jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
47,0.6476274427441946,0.6274063320359796,0.6083300289076773,0.5906022247849991,0.5736594115288297
48,0.6483055961991325,0.6280255981281534,0.6088607281058189,0.5910097390093902,0.5739230284967101
49,0.6458345533388535,0.6254221900883075,0.6061466125528575,0.5882072846987766,0.5710504019631876
50,0.6484722607942652,0.628019253714073,0.6087298760418793,0.5908020531485285,0.5736817455864118
51,0.6478784039271895,0.6275581206434763,0.608362267490015,0.5904910597378157,0.5733907123112295
52,0.6472482005395641,0.6271970836690672,0.6082605335506532,0.5906402813899017,0.5737806747185581
53,0.6483404159895331,0.627627348633361,0.6080646585133116,0.5898490395597317,0.572430660277844
54,0.6476821455157915,0.6272115781813226,0.6078827280836692,0.5898940791622926,0.5726932169558111
55,0.6476992706932642,0.6271767626925246,0.6077876190759399,0.5897293353442047,0.572452585557158
56,0.6482096841403427,0.6278541731894691,0.6086349771525088,0.5907512534525104,0.5736498871239352
57,0.6467807334682121,0.6265682243395226,0.6075017251613983,0.5897784395362018,0.572848041152426
58,0.6475450934693908,0.6273085129453574,0.6082156658652437,0.5904626498389953,0.5735016997177674
59,0.64800440344851,0.6275587313868638,0.608238966028528,0.5902444658751647,0.573023019851938
60,0.6471601270452814,0.6262314307450796,0.6064690792096228,0.5880673707242636,0.570479376719198
61,0.6471804720908019,0.6265290046012142,0.6070597191727459,0.5889669200945693,0.5717016622553808
62,0.6471337339548343,0.6268296812589115,0.6076420267062964,0.5897710962172841,0.5726638937502824
63,0.6485336180873762,0.628071698394143,0.6087309789016606,0.5907119842100258,0.5734607022463474
64,0.6486661881543613,0.6284892025885074,0.6094242952827769,0.5916725961537578,0.5746800034394871
65,0.6474021937648252,0.62720123423076,0.6081444773339881,0.5904303234339913,0.5735062153194622
66,0.646304746295327,0.6266526814219917,0.6081046467275979,0.590861498329604,0.5743707156677954
67,0.647257083070802,0.6273110739709655,0.6084437433527081,0.5908588013320007,0.5740010699625412
68,0.6474969627743244,0.6266820414856737,0.6070270794940329,0.5887284471914436,0.5712357654244453
69,0.6479034527902333,0.6276023255869759,0.6084375466100088,0.5906068695979569,0.5735600602678179
70,0.6476480563582038,0.6274702392505249,0.6083994476487856,0.590635667489961,0.5736277875800725
71,0.6486533971526052,0.628451891582807,0.6093562198042201,0.5915680199275051,0.5745329359681399
